1559610448264, 62090, 580, 379, 691
1559610448277, 62103, 597, 394, 610
1559610448291, 62116, 600, 414, 556
1559610448304, 62130, 600, 439, 534
1559610448316, 62142, 598, 462, 529
1559610448330, 62155, 619, 465, 536
1559610448342, 62169, 840, 697, 214
1559610448356, 62181, 806, 632, 369
1559610448368, 62194, 894, 290, 72
1559610448381, 62208, 792, 663, 211
1559610448395, 62221, 757, 683, 328
1559610448408, 62233, 641, 601, 415
1559610448421, 62246, 549, 559, 470
1559610448434, 62260, 514, 529, 566
1559610448447, 62273, 550, 595, 633
1559610448460, 62285, 557, 690, 570
1559610448473, 62299, 591, 719, 511
1559610448486, 62312, 660, 575, 424
1559610448500, 62324, 560, 708, 400
1559610448512, 62338, 627, 618, 471
1559610448525, 62351, 599, 608, 503
1559610448538, 62364, 588, 603, 573
1559610448551, 62376, 561, 582, 588
1559610448565, 62390, 536, 578, 586
1559610448577, 62403, 527, 581, 591
1559610448590, 62415, 532, 572, 598
1559610448603, 62429, 533, 569, 603
1559610448616, 62442, 539, 568, 610
1559610448630, 62455, 544, 565, 617
1559610448643, 62468, 546, 556, 617
1559610448656, 62481, 544, 545, 615
1559610448668, 62494, 532, 530, 631
1559610448681, 62508, 515, 524, 650
1559610448694, 62520, 508, 525, 661
1559610448707, 62533, 502, 521, 658
1559610448721, 62546, 492, 512, 648
1559610448733, 62559, 478, 500, 643
1559610448745, 62572, 454, 485, 650
1559610448760, 62585, 429, 472, 667
1559610448773, 62599, 417, 461, 700
1559610448785, 62611, 418, 461, 726
1559610448800, 62624, 428, 467, 729
1559610448812, 62638, 443, 482, 708
1559610448824, 62650, 458, 487, 686
1559610448839, 62663, 469, 496, 670
1559610448851, 62676, 475, 501, 663
1559610448864, 62690, 475, 502, 658
1559610448877, 62702, 476, 504, 647
1559610448892, 62715, 486, 511, 626
1559610448902, 62729, 508, 513, 601
1559610448916, 62742, 674, 462, 268
1559610448929, 62754, 757, 655, 284
1559610448942, 62768, 710, 690, 226
1559610448955, 62781, 549, 733, 189
1559610448967, 62793, 607, 590, 343
1559610448981, 62807, 620, 608, 445
1559610448995, 62820, 579, 631, 532
1559610449008, 62833, 543, 621, 571
1559610449020, 62845, 519, 645, 568
1559610449035, 62859, 520, 654, 540
1559610449048, 62872, 525, 650, 480
1559610449059, 62884, 536, 666, 432
1559610449072, 62898, 572, 635, 431
1559610449085, 62911, 573, 666, 453
1559610449098, 62924, 589, 664, 480
1559610449111, 62937, 595, 643, 495
1559610449124, 62950, 576, 641, 534
1559610449137, 62963, 555, 620, 570
1559610449151, 62977, 533, 606, 582
1559610449163, 62989, 519, 593, 580
1559610449177, 63002, 513, 564, 564
1559610449190, 63015, 500, 560, 547
1559610449203, 63028, 490, 553, 561
1559610449215, 63041, 482, 542, 589
1559610449228, 63054, 475, 541, 615
1559610449242, 63068, 478, 532, 629
1559610449255, 63080, 483, 522, 629
1559610449269, 63093, 492, 514, 618
1559610449281, 63107, 508, 508, 607
1559610449293, 63119, 524, 515, 603
1559610449307, 63132, 531, 516, 608
1559610449320, 63145, 528, 518, 623
1559610449333, 63159, 519, 517, 646
1559610449346, 63171, 507, 515, 667
1559610449359, 63184, 500, 508, 680
1559610449371, 63198, 495, 497, 680
1559610449385, 63211, 495, 488, 669
1559610449398, 63223, 508, 470, 648
1559610449411, 63237, 532, 465, 623
1559610449424, 63250, 554, 478, 595
1559610449438, 63262, 569, 486, 588
1559610449451, 63276, 575, 512, 601
1559610449463, 63289, 583, 522, 627
1559610449476, 63302, 598, 515, 630
1559610449490, 63314, 613, 511, 596
1559610449502, 63328, 660, 519, 516
1559610449514, 63341, 746, 469, 267
1559610449528, 63354, 960, 643, 206
1559610449541, 63367, 858, 580, 265
1559610449555, 63380, 784, 734, 253
1559610449567, 63393, 723, 570, 367
1559610449580, 63406, 702, 605, 485
1559610449593, 63419, 649, 649, 533
1559610449606, 63432, 615, 611, 516
1559610449619, 63446, 598, 565, 495
1559610449632, 63458, 589, 605, 488
1559610449646, 63471, 617, 629, 484
1559610449659, 63484, 639, 633, 492
1559610449672, 63497, 624, 617, 507
1559610449685, 63510, 602, 609, 526
1559610449697, 63523, 603, 609, 532
1559610449711, 63537, 607, 596, 518
1559610449725, 63549, 594, 578, 516
1559610449736, 63562, 584, 560, 532
1559610449749, 63576, 577, 550, 559
1559610449762, 63588, 571, 544, 595
1559610449776, 63601, 554, 538, 622
1559610449789, 63614, 525, 533, 626
1559610449801, 63628, 501, 526, 622
1559610449815, 63640, 488, 521, 624
1559610449829, 63653, 480, 514, 641
1559610449841, 63667, 469, 508, 649
1559610449853, 63680, 465, 504, 647
1559610449868, 63692, 468, 502, 639
1559610449879, 63706, 469, 506, 629
1559610449893, 63719, 470, 508, 630
1559610449906, 63731, 467, 513, 640
1559610449919, 63745, 465, 515, 656
1559610449932, 63758, 466, 514, 662
1559610449946, 63771, 473, 516, 652
1559610449958, 63783, 479, 519, 639
1559610449971, 63797, 485, 524, 626
1559610449985, 63810, 488, 532, 634
1559610449998, 63823, 484, 541, 656
1559610450010, 63836, 480, 542, 681
1559610450023, 63849, 484, 545, 687
1559610450036, 63862, 482, 536, 674
1559610450048, 63875, 504, 524, 641
1559610450063, 63888, 517, 526, 605
1559610450075, 63901, 536, 508, 567
1559610450088, 63915, 550, 505, 531
1559610450101, 63927, 569, 529, 500
1559610450115, 63940, 696, 411, 217
1559610450128, 63953, 698, 330, 192
1559610450140, 63966, 780, 874, 259
1559610450153, 63979, 714, 763, 301
1559610450166, 63992, 672, 643, 353
1559610450180, 64006, 707, 580, 489
1559610450193, 64018, 634, 626, 520
1559610450207, 64031, 620, 634, 499
1559610450218, 64045, 616, 637, 462
1559610450232, 64057, 601, 650, 456
1559610450245, 64070, 604, 646, 449
1559610450257, 64083, 603, 650, 448
1559610450271, 64097, 608, 649, 456
1559610450284, 64109, 618, 633, 461
1559610450297, 64122, 614, 612, 472
1559610450309, 64136, 599, 594, 511
1559610450323, 64149, 576, 581, 560
1559610450337, 64161, 554, 574, 600
1559610450348, 64175, 527, 570, 624
1559610450362, 64188, 504, 555, 632
1559610450375, 64200, 490, 550, 620
1559610450388, 64214, 485, 539, 600
1559610450401, 64227, 477, 528, 592
1559610450414, 64240, 469, 521, 596
1559610450428, 64252, 460, 522, 615
1559610450440, 64266, 446, 514, 634
1559610450454, 64279, 437, 497, 648
1559610450467, 64291, 439, 495, 637
1559610450479, 64305, 444, 490, 611
1559610450492, 64318, 447, 486, 599
1559610450506, 64331, 452, 484, 601
1559610450518, 64344, 454, 485, 616
1559610450531, 64357, 455, 488, 633
1559610450544, 64370, 452, 489, 645
1559610450558, 64384, 445, 496, 659
1559610450571, 64396, 439, 505, 690
1559610450584, 64409, 444, 504, 706
1559610450596, 64422, 461, 506, 716
1559610450610, 64435, 488, 507, 704
1559610450623, 64448, 507, 504, 677
1559610450635, 64461, 528, 509, 663
1559610450648, 64475, 555, 517, 644
1559610450661, 64487, 583, 526, 618
1559610450675, 64500, 607, 534, 591
1559610450687, 64514, 625, 544, 555
1559610450701, 64526, 660, 491, 489
1559610450714, 64539, 948, 602, 257
1559610450726, 64552, 885, 721, 449
1559610450740, 64566, 940, 765, 185
1559610450753, 64578, 775, 728, 267
1559610450765, 64591, 743, 633, 356
1559610450779, 64605, 732, 597, 449
1559610450792, 64617, 666, 576, 482
1559610450806, 64630, 648, 571, 502
1559610450818, 64644, 632, 613, 550
1559610450831, 64657, 603, 639, 584
1559610450843, 64669, 590, 632, 581
1559610450859, 64683, 601, 610, 540
1559610450870, 64696, 615, 604, 497
1559610450884, 64709, 616, 592, 475
1559610450897, 64721, 604, 565, 488
1559610450908, 64735, 585, 545, 534
1559610450922, 64748, 568, 536, 596
1559610450935, 64760, 550, 535, 648
1559610450949, 64774, 527, 531, 665
1559610450961, 64787, 501, 528, 655
1559610450975, 64800, 481, 513, 625
1559610450987, 64813, 460, 515, 614
1559610451001, 64826, 462, 505, 612
1559610451013, 64839, 456, 493, 606
1559610451027, 64851, 447, 490, 606
1559610451040, 64865, 444, 491, 614
1559610451053, 64878, 439, 493, 618
1559610451066, 64891, 441, 496, 630
1559610451078, 64904, 440, 496, 643
1559610451092, 64917, 439, 497, 658
1559610451104, 64930, 443, 496, 669
1559610451118, 64944, 448, 491, 667
1559610451131, 64956, 454, 491, 663
1559610451143, 64969, 457, 493, 663
1559610451157, 64983, 461, 493, 668
1559610451170, 64995, 464, 492, 675
1559610451183, 65008, 471, 491, 678
1559610451196, 65021, 483, 492, 665
1559610451209, 65035, 499, 503, 636
1559610451222, 65047, 521, 505, 610
1559610451234, 65060, 545, 495, 583
1559610451249, 65074, 577, 485, 542
1559610451261, 65086, 619, 490, 503
1559610451274, 65099, 625, 647, 315
1559610451288, 65113, 937, 600, 287
1559610451300, 65126, 1007, 705, 291
1559610451313, 65138, 901, 817, 245
1559610451327, 65152, 798, 704, 251
1559610451340, 65165, 782, 604, 330
1559610451353, 65178, 709, 612, 403
1559610451366, 65190, 651, 588, 447
1559610451378, 65204, 637, 607, 525
1559610451392, 65217, 592, 612, 602
1559610451404, 65229, 593, 666, 574
1559610451416, 65243, 610, 656, 494
1559610451430, 65256, 605, 633, 453
1559610451443, 65269, 589, 603, 472
1559610451456, 65282, 563, 585, 506
1559610451470, 65295, 555, 580, 550
1559610451482, 65308, 541, 567, 586
1559610451495, 65321, 522, 552, 604
1559610451509, 65334, 502, 535, 608
1559610451521, 65347, 476, 520, 608
1559610451534, 65360, 464, 514, 608
1559610451547, 65373, 452, 513, 612
1559610451560, 65386, 447, 513, 625
1559610451573, 65399, 447, 516, 639
1559610451587, 65413, 451, 514, 638
1559610451599, 65425, 457, 506, 619
1559610451613, 65438, 463, 505, 598
1559610451626, 65452, 467, 491, 585
1559610451639, 65464, 463, 495, 584
1559610451652, 65477, 462, 495, 595
1559610451665, 65490, 458, 499, 620
1559610451679, 65504, 452, 503, 651
1559610451690, 65516, 450, 509, 671
1559610451704, 65529, 448, 509, 681
1559610451717, 65543, 454, 506, 670
1559610451730, 65555, 467, 509, 641
1559610451743, 65568, 478, 508, 613
1559610451756, 65582, 483, 513, 601
1559610451769, 65595, 487, 517, 617
1559610451782, 65607, 489, 524, 637
1559610451796, 65620, 494, 527, 651
1559610451808, 65634, 499, 530, 651
1559610451821, 65647, 511, 525, 634
1559610451835, 65659, 527, 516, 611
1559610451848, 65673, 539, 507, 583
1559610451860, 65686, 714, 300, 161
1559610451873, 65698, 769, 308, 269
1559610451885, 65712, 840, 702, 347
1559610451899, 65725, 838, 763, 80
1559610451913, 65738, 719, 732, 206
1559610451925, 65751, 720, 621, 332
1559610451938, 65764, 684, 583, 440
1559610451951, 65777, 622, 544, 451
1559610451964, 65789, 611, 571, 462
1559610451977, 65803, 615, 624, 500
1559610451991, 65816, 611, 668, 546
1559610452003, 65829, 613, 681, 568
1559610452017, 65842, 609, 678, 537
1559610452029, 65855, 605, 656, 508
1559610452042, 65868, 589, 637, 505
1559610452055, 65881, 576, 612, 529
1559610452068, 65894, 565, 592, 558
1559610452080, 65907, 555, 574, 577
1559610452095, 65921, 537, 544, 590
1559610452107, 65933, 511, 532, 608
1559610452121, 65946, 492, 516, 626
1559610452135, 65959, 467, 523, 635
1559610452147, 65973, 452, 527, 624
1559610452160, 65985, 450, 530, 610
1559610452173, 65998, 456, 531, 599
1559610452186, 66012, 462, 527, 593
1559610452199, 66024, 468, 524, 592
1559610452211, 66037, 473, 521, 590
1559610452225, 66051, 479, 525, 585
1559610452238, 66064, 479, 527, 583
1559610452251, 66076, 474, 529, 597
1559610452264, 66089, 465, 534, 625
1559610452277, 66103, 452, 536, 648
1559610452290, 66116, 446, 538, 662
1559610452303, 66128, 446, 533, 657
1559610452316, 66142, 452, 526, 632
1559610452329, 66155, 459, 527, 601
1559610452343, 66167, 464, 528, 591
1559610452355, 66181, 470, 534, 608
1559610452369, 66194, 478, 541, 642
1559610452382, 66207, 483, 546, 666
1559610452394, 66220, 491, 548, 669
1559610452407, 66233, 504, 549, 646
1559610452420, 66246, 523, 543, 601
1559610452433, 66258, 543, 540, 558
1559610452446, 66272, 559, 540, 527
1559610452460, 66285, 567, 545, 514
1559610452472, 66298, 618, 520, 489
1559610452485, 66311, 851, 617, 374
1559610452498, 66324, 745, 528, 327
1559610452510, 66337, 820, 638, 163
1559610452524, 66350, 735, 752, 162
1559610452537, 66363, 718, 636, 272
1559610452550, 66376, 749, 610, 407
1559610452564, 66390, 728, 568, 486
1559610452577, 66402, 663, 555, 522
1559610452590, 66415, 599, 597, 562
1559610452603, 66428, 550, 612, 577
1559610452616, 66442, 537, 623, 562
1559610452629, 66454, 554, 599, 525
1559610452641, 66467, 577, 582, 473
1559610452655, 66481, 589, 569, 435
1559610452667, 66493, 579, 553, 429
1559610452681, 66506, 560, 536, 457
1559610452694, 66520, 540, 522, 493
1559610452707, 66533, 520, 517, 523
1559610452721, 66545, 510, 516, 551
1559610452733, 66558, 508, 514, 570
1559610452746, 66572, 509, 529, 566
1559610452759, 66585, 513, 529, 553
1559610452773, 66597, 512, 523, 538
1559610452786, 66611, 504, 517, 530
1559610452798, 66624, 495, 505, 530
1559610452811, 66636, 498, 506, 529
1559610452824, 66650, 502, 511, 525
1559610452836, 66663, 507, 515, 528
1559610452851, 66676, 515, 519, 534
1559610452864, 66689, 523, 527, 538
1559610452877, 66702, 528, 537, 548
1559610452889, 66715, 531, 548, 560
1559610452902, 66727, 532, 551, 572
1559610452916, 66741, 530, 550, 576
1559610452928, 66754, 531, 547, 575
1559610452942, 66767, 542, 539, 564
1559610452954, 66780, 564, 534, 548
1559610452968, 66793, 595, 537, 529
1559610452981, 66806, 627, 532, 513
1559610452995, 66819, 648, 526, 497
1559610453007, 66832, 660, 510, 485
1559610453019, 66845, 659, 502, 486
1559610453032, 66859, 672, 526, 506
1559610453046, 66871, 683, 542, 508
1559610453058, 66884, 692, 543, 492
1559610453073, 66897, 704, 533, 470
1559610453084, 66911, 716, 518, 443
1559610453097, 66923, 712, 515, 425
1559610453110, 66936, 707, 508, 434
1559610453124, 66950, 717, 519, 452
1559610453136, 66962, 716, 541, 452
1559610453149, 66975, 711, 551, 435
1559610453163, 66989, 700, 551, 417
1559610453175, 67002, 690, 544, 403
1559610453189, 67014, 673, 554, 412
1559610453201, 67027, 653, 556, 426
1559610453215, 67041, 635, 566, 429
1559610453228, 67053, 610, 547, 423
1559610453241, 67066, 588, 536, 419
1559610453255, 67080, 579, 524, 403
1559610453267, 67093, 561, 519, 384
1559610453280, 67105, 570, 499, 386
1559610453293, 67119, 580, 487, 374
1559610453307, 67132, 586, 483, 362
1559610453320, 67145, 592, 497, 376
1559610453332, 67158, 593, 500, 373
1559610453345, 67171, 591, 494, 369
1559610453359, 67184, 587, 486, 376
1559610453371, 67196, 591, 480, 376
1559610453385, 67210, 596, 472, 372
1559610453397, 67223, 593, 467, 373
1559610453410, 67236, 584, 463, 386
1559610453423, 67249, 575, 463, 405
1559610453437, 67262, 563, 466, 422
1559610453450, 67275, 555, 467, 434
1559610453463, 67288, 557, 463, 432
1559610453475, 67301, 559, 456, 417
1559610453489, 67314, 563, 448, 396
1559610453501, 67328, 560, 445, 380
1559610453515, 67340, 555, 446, 384
1559610453528, 67353, 545, 451, 403
1559610453541, 67366, 535, 456, 430
1559610453554, 67380, 527, 459, 451
1559610453567, 67392, 522, 454, 461
1559610453579, 67405, 515, 448, 460
1559610453594, 67419, 512, 437, 450
1559610453607, 67431, 511, 429, 441
1559610453619, 67444, 515, 427, 435
1559610453632, 67458, 521, 427, 432
1559610453645, 67471, 527, 429, 437
1559610453657, 67483, 531, 431, 440
1559610453672, 67496, 534, 431, 443
1559610453684, 67510, 532, 432, 445
1559610453696, 67522, 529, 431, 446
1559610453710, 67535, 529, 431, 447
1559610453724, 67549, 529, 431, 444
1559610453737, 67562, 530, 431, 439
1559610453749, 67574, 529, 431, 436
1559610453763, 67588, 526, 430, 440
1559610453774, 67601, 522, 430, 449
1559610453788, 67614, 519, 430, 456
1559610453802, 67627, 515, 429, 458
1559610453815, 67640, 514, 427, 454
1559610453827, 67653, 515, 425, 450
1559610453840, 67665, 516, 424, 443
1559610453853, 67679, 519, 426, 442
1559610453866, 67692, 520, 428, 444
1559610453879, 67705, 521, 430, 449
1559610453892, 67718, 521, 431, 456
1559610453905, 67731, 522, 432, 464
1559610453918, 67744, 523, 432, 469
1559610453931, 67757, 524, 431, 469
1559610453944, 67770, 526, 432, 463
1559610453956, 67783, 531, 433, 451
1559610453971, 67796, 537, 433, 440
1559610453983, 67809, 537, 431, 433
1559610453996, 67822, 531, 432, 436
1559610454010, 67835, 525, 432, 446
1559610454023, 67849, 519, 432, 454
1559610454035, 67861, 515, 430, 458
1559610454048, 67874, 513, 427, 457
1559610454062, 67888, 513, 423, 450
1559610454076, 67900, 515, 421, 441
1559610454087, 67913, 518, 421, 436
1559610454101, 67927, 521, 423, 437
1559610454113, 67940, 522, 426, 441
1559610454127, 67952, 522, 428, 447
1559610454140, 67965, 522, 428, 453
1559610454154, 67979, 523, 427, 457
1559610454166, 67991, 523, 425, 457
1559610454178, 68004, 523, 423, 453
1559610454192, 68018, 522, 423, 451
1559610454205, 68031, 523, 426, 454
1559610454219, 68043, 523, 428, 460
1559610454231, 68057, 526, 431, 464
1559610454244, 68070, 529, 432, 462
1559610454257, 68083, 529, 430, 454
1559610454271, 68096, 529, 427, 446
1559610454284, 68109, 528, 426, 442
1559610454296, 68122, 528, 425, 442
1559610454310, 68134, 527, 427, 445
1559610454322, 68148, 528, 428, 447
1559610454335, 68161, 530, 430, 447
1559610454348, 68174, 531, 431, 446
1559610454361, 68187, 530, 430, 444
1559610454374, 68200, 527, 428, 443
1559610454387, 68213, 526, 428, 443
1559610454400, 68226, 526, 428, 443
1559610454413, 68239, 526, 429, 444
1559610454426, 68252, 527, 431, 447
1559610454439, 68265, 530, 433, 447
1559610454452, 68278, 533, 435, 447
1559610454465, 68291, 536, 436, 445
1559610454479, 68304, 540, 436, 440
1559610454492, 68318, 540, 436, 435
1559610454504, 68330, 540, 437, 437
1559610454517, 68343, 539, 439, 443
1559610454531, 68357, 540, 440, 449
1559610454544, 68369, 541, 441, 452
1559610454557, 68382, 542, 441, 453
1559610454570, 68396, 542, 442, 455
1559610454583, 68409, 542, 441, 457
1559610454596, 68421, 540, 439, 457
1559610454610, 68434, 534, 435, 454
1559610454622, 68448, 529, 432, 450
1559610454634, 68460, 527, 431, 444
1559610454648, 68473, 533, 431, 433
1559610454661, 68487, 546, 436, 422
1559610454675, 68500, 560, 440, 416
1559610454687, 68512, 571, 445, 417
1559610454700, 68526, 578, 449, 426
1559610454714, 68539, 579, 451, 439
1559610454726, 68552, 576, 451, 451
1559610454739, 68564, 573, 449, 457
1559610454752, 68578, 569, 445, 457
1559610454765, 68591, 566, 440, 452
1559610454779, 68603, 564, 438, 447
1559610454792, 68617, 560, 437, 444
1559610454804, 68630, 559, 438, 446
1559610454817, 68643, 560, 439, 448
1559610454830, 68656, 561, 439, 448
1559610454843, 68669, 560, 439, 448
1559610454857, 68682, 561, 440, 448
1559610454869, 68695, 566, 441, 447
1559610454882, 68708, 567, 442, 447
1559610454896, 68721, 568, 443, 448
1559610454909, 68734, 571, 443, 449
1559610454922, 68747, 574, 444, 447
1559610454935, 68760, 574, 443, 446
1559610454948, 68773, 571, 444, 448
1559610454960, 68786, 570, 445, 451
1559610454974, 68799, 569, 444, 452
1559610454988, 68812, 567, 445, 452
1559610455000, 68826, 568, 447, 452
1559610455012, 68838, 569, 449, 452
1559610455026, 68851, 571, 449, 452
1559610455039, 68865, 572, 451, 451
1559610455051, 68878, 572, 452, 452
1559610455065, 68890, 572, 454, 454
1559610455077, 68903, 569, 456, 457
1559610455091, 68917, 569, 458, 459
1559610455103, 68929, 570, 459, 460
1559610455117, 68942, 572, 460, 459
1559610455130, 68956, 578, 461, 452
1559610455144, 68969, 583, 463, 445
1559610455157, 68981, 583, 464, 441
1559610455169, 68995, 582, 467, 446
1559610455183, 69008, 581, 469, 453
1559610455195, 69021, 580, 470, 459
1559610455208, 69033, 579, 469, 459
1559610455222, 69047, 580, 466, 456
1559610455235, 69060, 582, 463, 447
1559610455248, 69072, 586, 462, 439
1559610455261, 69086, 588, 461, 432
1559610455273, 69099, 589, 461, 430
1559610455286, 69112, 589, 463, 434
1559610455300, 69125, 588, 465, 438
1559610455312, 69138, 587, 467, 442
1559610455325, 69151, 586, 467, 442
1559610455339, 69164, 587, 468, 439
1559610455352, 69177, 588, 469, 435
1559610455363, 69190, 587, 470, 432
1559610455377, 69203, 584, 472, 434
1559610455391, 69216, 581, 474, 439
1559610455403, 69229, 577, 476, 445
1559610455417, 69242, 573, 476, 450
1559610455430, 69255, 570, 476, 452
1559610455443, 69268, 570, 474, 449
1559610455455, 69281, 570, 473, 444
1559610455468, 69295, 569, 471, 439
1559610455481, 69307, 567, 470, 437
1559610455495, 69320, 564, 470, 437
1559610455508, 69334, 560, 470, 441
1559610455521, 69347, 558, 470, 445
1559610455534, 69359, 557, 470, 447
1559610455547, 69372, 558, 469, 446
1559610455560, 69386, 560, 466, 440
1559610455573, 69398, 563, 465, 434
1559610455586, 69411, 565, 465, 430
1559610455599, 69425, 566, 466, 429
1559610455612, 69438, 567, 467, 432
1559610455625, 69450, 568, 468, 435
1559610455639, 69464, 569, 469, 436
1559610455652, 69477, 569, 469, 437
1559610455664, 69490, 570, 469, 435
1559610455678, 69502, 571, 468, 433
1559610455691, 69516, 572, 468, 430
1559610455704, 69529, 571, 469, 431
1559610455716, 69541, 568, 471, 435
1559610455731, 69555, 567, 472, 439
1559610455742, 69568, 565, 473, 443
1559610455755, 69581, 565, 473, 444
1559610455768, 69594, 566, 474, 443
1559610455782, 69607, 565, 474, 444
1559610455794, 69620, 564, 475, 445
1559610455806, 69633, 563, 475, 446
1559610455820, 69646, 564, 475, 446
1559610455833, 69659, 567, 476, 444
1559610455846, 69672, 568, 476, 443
1559610455860, 69685, 569, 475, 440
1559610455872, 69698, 574, 474, 434
1559610455885, 69711, 578, 474, 430
1559610455899, 69724, 579, 475, 428
1559610455912, 69737, 576, 476, 431
1559610455925, 69750, 573, 477, 437
1559610455937, 69764, 570, 478, 443
1559610455951, 69776, 569, 477, 447
1559610455964, 69789, 570, 476, 446
1559610455977, 69803, 570, 474, 442
1559610455990, 69816, 572, 473, 437
1559610456002, 69828, 574, 473, 434
1559610456016, 69841, 576, 474, 433
1559610456029, 69855, 576, 475, 435
1559610456042, 69867, 574, 475, 438
1559610456055, 69880, 572, 476, 442
1559610456069, 69894, 572, 476, 444
1559610456082, 69907, 573, 475, 443
1559610456095, 69919, 573, 474, 441
1559610456108, 69933, 575, 473, 437
1559610456120, 69946, 575, 473, 435
1559610456134, 69959, 575, 474, 436
1559610456146, 69971, 574, 475, 439
1559610456160, 69985, 573, 475, 441
1559610456172, 69998, 572, 475, 443
1559610456185, 70010, 573, 475, 442
1559610456199, 70024, 573, 474, 439
1559610456211, 70037, 573, 473, 435
1559610456225, 70050, 573, 473, 432
1559610456237, 70063, 573, 474, 433
1559610456250, 70076, 572, 475, 436
1559610456264, 70089, 574, 476, 439
1559610456276, 70102, 575, 477, 440
1559610456290, 70115, 576, 476, 439
1559610456303, 70128, 576, 474, 436
1559610456315, 70141, 574, 472, 435
1559610456328, 70154, 571, 471, 436
1559610456342, 70167, 568, 470, 437
1559610456354, 70180, 565, 470, 438
1559610456368, 70194, 562, 470, 440
1559610456380, 70206, 560, 470, 440
1559610456394, 70219, 560, 469, 440
1559610456407, 70233, 562, 468, 438
1559610456420, 70245, 563, 468, 436
1559610456433, 70258, 565, 468, 433
1559610456446, 70272, 567, 470, 431
1559610456460, 70285, 568, 470, 431
1559610456474, 70297, 568, 472, 433
1559610456485, 70310, 566, 472, 436
1559610456498, 70324, 565, 472, 440
1559610456510, 70336, 565, 471, 441
1559610456524, 70349, 566, 470, 438
1559610456536, 70363, 568, 469, 435
1559610456551, 70376, 569, 470, 433
1559610456563, 70388, 569, 470, 433
1559610456576, 70402, 568, 471, 436
1559610456589, 70415, 568, 471, 438
1559610456602, 70428, 569, 472, 440
1559610456615, 70440, 569, 471, 440
1559610456628, 70454, 570, 470, 438
1559610456642, 70467, 573, 469, 434
1559610456655, 70479, 574, 470, 431
1559610456668, 70493, 574, 471, 433
1559610456680, 70506, 573, 472, 436
1559610456693, 70519, 570, 472, 439
1559610456707, 70532, 569, 471, 443
1559610456720, 70545, 567, 471, 444
1559610456733, 70558, 568, 470, 443
1559610456745, 70571, 570, 470, 439
1559610456759, 70584, 573, 468, 433
1559610456771, 70597, 574, 469, 430
1559610456785, 70610, 573, 470, 431
1559610456797, 70623, 571, 471, 434
1559610456811, 70636, 568, 471, 439
1559610456824, 70649, 566, 471, 441
1559610456838, 70663, 566, 470, 443
1559610456850, 70675, 566, 470, 442
1559610456864, 70688, 568, 469, 438
1559610456876, 70702, 571, 469, 434
1559610456889, 70714, 571, 470, 432
1559610456902, 70727, 572, 470, 432
1559610456915, 70740, 570, 471, 435
1559610456928, 70754, 568, 471, 438
1559610456941, 70766, 565, 471, 441
1559610456954, 70779, 564, 471, 443
1559610456967, 70793, 564, 471, 443
1559610456980, 70805, 566, 470, 440
1559610456992, 70818, 570, 469, 435
1559610457007, 70832, 572, 469, 431
1559610457019, 70845, 572, 469, 430
1559610457032, 70857, 571, 470, 433
1559610457045, 70871, 568, 471, 438
1559610457059, 70884, 566, 471, 442
1559610457072, 70897, 565, 471, 445
1559610457085, 70909, 566, 470, 444
1559610457097, 70923, 568, 468, 438
1559610457111, 70936, 570, 468, 434
1559610457124, 70948, 572, 468, 432
1559610457136, 70962, 571, 469, 434
1559610457150, 70975, 570, 471, 438
1559610457163, 70988, 568, 471, 442
1559610457176, 71001, 566, 470, 443
1559610457188, 71014, 567, 469, 441
1559610457201, 71027, 568, 469, 438
1559610457214, 71040, 569, 469, 435
1559610457227, 71053, 569, 469, 434
1559610457240, 71066, 569, 470, 434
1559610457254, 71079, 568, 470, 437
1559610457266, 71092, 566, 470, 439
1559610457280, 71105, 565, 470, 442
1559610457293, 71118, 564, 470, 442
1559610457306, 71132, 565, 469, 440
1559610457319, 71144, 567, 468, 437
1559610457331, 71157, 568, 469, 434
1559610457345, 71171, 569, 469, 433
1559610457358, 71183, 569, 470, 435
1559610457371, 71196, 567, 470, 438
1559610457384, 71209, 566, 470, 441
1559610457397, 71223, 566, 470, 443
1559610457410, 71235, 565, 469, 441
1559610457423, 71248, 568, 468, 438
1559610457435, 71262, 568, 468, 436
1559610457449, 71275, 569, 469, 435
1559610457462, 71287, 569, 470, 436
1559610457476, 71301, 568, 470, 438
1559610457488, 71314, 567, 470, 440
1559610457501, 71326, 567, 470, 442
1559610457514, 71340, 567, 470, 441
1559610457528, 71353, 566, 469, 441
1559610457541, 71366, 566, 469, 440
1559610457553, 71378, 567, 468, 440
1559610457567, 71392, 568, 468, 439
1559610457580, 71405, 569, 468, 437
1559610457592, 71417, 570, 467, 435
1559610457605, 71431, 571, 468, 433
1559610457619, 71444, 569, 468, 435
1559610457630, 71457, 568, 469, 438
1559610457644, 71470, 567, 469, 441
1559610457657, 71483, 566, 468, 441
1559610457671, 71496, 567, 468, 440
1559610457683, 71508, 568, 468, 438
1559610457696, 71522, 568, 468, 437
1559610457709, 71535, 568, 468, 437
1559610457723, 71548, 569, 468, 437
1559610457735, 71561, 568, 468, 438
1559610457749, 71574, 567, 468, 439
1559610457762, 71587, 565, 468, 439
1559610457775, 71601, 565, 468, 440
1559610457789, 71613, 566, 467, 439
1559610457801, 71626, 567, 467, 437
1559610457814, 71640, 568, 467, 436
1559610457827, 71652, 569, 466, 434
1559610457840, 71665, 569, 467, 433
