Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609069862, 958723, 529, 612, 522
1559609069875, 958736, 532, 623, 527
1559609069888, 958748, 536, 623, 528
1559609069900, 958761, 536, 620, 533
1559609069914, 958775, 535, 621, 541
1559609069927, 958788, 537, 621, 551
1559609069939, 958800, 542, 628, 558
1559609069953, 958814, 547, 639, 564
1559609069966, 958827, 552, 650, 570
1559609069979, 958840, 555, 659, 565
1559609069992, 958853, 543, 674, 553
1559609070006, 958866, 522, 699, 530
1559609070018, 958879, 555, 606, 535
1559609070033, 958893, 589, 544, 574
1559609070045, 958905, 502, 607, 523
1559609070058, 958918, 505, 638, 468
1559609070070, 958931, 543, 651, 541
1559609070085, 958945, 575, 625, 588
1559609070097, 958957, 586, 633, 589
1559609070109, 958970, 574, 654, 571
1559609070123, 958984, 571, 630, 565
1559609070136, 958997, 565, 622, 560
1559609070149, 959010, 561, 619, 567
1559609070162, 959023, 564, 619, 580
1559609070175, 959036, 571, 621, 586
1559609070188, 959049, 573, 619, 583
1559609070201, 959063, 569, 620, 576
1559609070215, 959075, 561, 607, 573
1559609070227, 959088, 550, 596, 574
1559609070240, 959101, 540, 588, 576
1559609070254, 959115, 535, 588, 577
1559609070267, 959127, 543, 595, 583
1559609070280, 959140, 554, 603, 587
1559609070293, 959154, 560, 607, 587
1559609070305, 959167, 561, 606, 579
1559609070319, 959179, 560, 599, 573
1559609070331, 959193, 557, 594, 567
1559609070345, 959206, 556, 584, 561
1559609070358, 959219, 557, 577, 564
1559609070371, 959232, 564, 580, 564
1559609070384, 959245, 573, 580, 566
1559609070397, 959258, 576, 578, 573
1559609070411, 959271, 576, 572, 580
1559609070424, 959285, 577, 570, 583
1559609070437, 959297, 586, 576, 584
1559609070449, 959310, 594, 578, 581
1559609070462, 959324, 596, 580, 573
1559609070476, 959337, 595, 577, 566
1559609070489, 959349, 589, 573, 558
1559609070501, 959363, 589, 571, 548
1559609070516, 959376, 587, 567, 535
1559609070528, 959389, 589, 565, 527
1559609070541, 959401, 598, 562, 518
1559609070554, 959415, 605, 560, 511
1559609070568, 959428, 612, 555, 506
1559609070580, 959441, 614, 553, 500
1559609070594, 959454, 614, 547, 497
1559609070606, 959467, 613, 545, 507
1559609070620, 959480, 613, 548, 525
1559609070633, 959494, 611, 553, 540
1559609070645, 959506, 610, 555, 546
1559609070658, 959519, 609, 553, 544
1559609070672, 959533, 610, 551, 547
1559609070685, 959546, 612, 553, 554
1559609070697, 959559, 613, 556, 563
1559609070711, 959571, 614, 560, 568
1559609070724, 959585, 616, 560, 569
1559609070737, 959598, 617, 556, 562
1559609070751, 959611, 621, 554, 560
1559609070762, 959624, 625, 556, 564
1559609070776, 959637, 628, 556, 567
1559609070789, 959650, 631, 555, 572
1559609070803, 959664, 632, 554, 572
1559609070816, 959676, 633, 551, 571
1559609070830, 959689, 633, 552, 572
1559609070842, 959703, 631, 551, 571
1559609070854, 959716, 627, 550, 571
1559609070868, 959728, 623, 549, 575
1559609070881, 959741, 619, 548, 576
1559609070894, 959755, 616, 545, 575
1559609070906, 959768, 615, 543, 573
1559609070920, 959780, 616, 540, 564
1559609070934, 959794, 620, 539, 556
1559609070946, 959807, 623, 541, 553
1559609070959, 959820, 622, 542, 555
1559609070972, 959834, 619, 542, 560
1559609070985, 959846, 614, 541, 566
1559609070999, 959859, 609, 539, 570
1559609071012, 959873, 607, 536, 568
1559609071024, 959886, 609, 531, 566
1559609071038, 959898, 612, 528, 565
1559609071051, 959911, 615, 528, 564
1559609071064, 959925, 618, 529, 561
1559609071076, 959938, 618, 528, 556
1559609071090, 959950, 616, 530, 555
1559609071102, 959964, 613, 532, 554
1559609071117, 959977, 611, 532, 554
1559609071130, 959990, 611, 533, 555
1559609071143, 960003, 611, 532, 555
1559609071155, 960016, 611, 533, 556
1559609071168, 960029, 613, 533, 558
1559609071181, 960043, 615, 532, 559
1559609071195, 960056, 618, 531, 559
1559609071209, 960068, 622, 530, 556
1559609071220, 960081, 625, 529, 552
1559609071233, 960095, 627, 529, 549
